itemId,col,perplexity,toxicity,sentiment
14475,l_synth_aspect,119.62237548828125,0.00067494716,0.765
14475,l_combo_dense,42.009037017822266,0.0009824262,0.9992
14475,l_combo_aspect,46.813777923583984,0.0009824262,0.9987
6434,s_synth_dense,81.82844543457031,0.000699053,0.8658
6434,s_synth_aspect,71.85509490966797,0.0009550133,0.0
6434,s_combo_dense,36.10887145996094,0.001006506,0.9979
6434,s_combo_aspect,39.24053192138672,0.001006506,0.9969
6434,m_synth_dense,40.827293395996094,0.00083315925,0.9369
6434,m_synth_aspect,95.61957550048828,0.0007549094,0.0
6434,m_combo_dense,34.74637985229492,0.001006506,0.9982
6434,m_combo_aspect,40.4078369140625,0.001006506,0.9969
6434,l_synth_dense,28.85792350769043,0.0007187829,0.9612
6434,l_synth_aspect,69.39549255371094,0.0009811677,0.0
6434,l_combo_dense,31.713010787963867,0.001006506,0.9985
6434,l_combo_aspect,39.10367965698242,0.001006506,0.9969
68401,s_synth_dense,60.79402160644531,0.0021856762,0.9477
68401,s_synth_aspect,111.62836456298828,0.0009249296,0.7184
68401,s_combo_dense,40.5970344543457,0.0015091685,0.9961
68401,s_combo_aspect,45.07230758666992,0.0011216898,0.9929
68401,m_synth_dense,43.80339050292969,0.0010487514,0.9729
68401,m_synth_aspect,68.4373550415039,0.0016435408,0.4404
68401,m_combo_dense,37.455406188964844,0.0013111563,0.9971
68401,m_combo_aspect,41.82917022705078,0.0011430619,0.9913
68401,l_synth_dense,34.61799240112305,0.0010284039,0.9789
68401,l_synth_aspect,111.62836456298828,0.0009249296,0.7184
68401,l_combo_dense,36.50234603881836,0.0012955576,0.9976
68401,l_combo_aspect,45.07230758666992,0.0011216898,0.9929
1239,s_synth_dense,49.07191848754883,0.0019245737,0.8176
1239,s_synth_aspect,93.23737335205078,0.0013422921,0.872
1239,s_combo_dense,39.142147064208984,0.0070400257,0.9982
1239,s_combo_aspect,46.31243896484375,0.0056339717,0.9984
1239,m_synth_dense,26.749982833862305,0.0037985656,0.9666
1239,m_synth_aspect,93.23737335205078,0.0013422921,0.872
1239,m_combo_dense,36.75771713256836,0.0071362755,0.9988
1239,m_combo_aspect,46.31243896484375,0.0056339717,0.9984
1239,l_synth_dense,21.678606033325195,0.004273413,0.9758
1239,l_synth_aspect,107.91094970703125,0.0015823639,0.765
1239,l_combo_dense,34.620994567871094,0.006653701,0.9989
1239,l_combo_aspect,46.819393157958984,0.0061730277,0.9982
16484,s_synth_dense,32.84349822998047,0.005565305,0.9524
16484,s_synth_aspect,83.78744506835938,0.00067435886,0.0
16484,s_combo_dense,43.14136505126953,0.0051549627,0.9993
16484,s_combo_aspect,45.339256286621094,0.0051549627,0.999
16484,m_synth_dense,25.968799591064453,0.004307334,0.9814
16484,m_synth_aspect,72.57892608642578,0.0007354666,0.2263
16484,m_combo_dense,41.38275146484375,0.0051549627,0.9995
16484,m_combo_aspect,43.825286865234375,0.0051549627,0.9991
16484,l_synth_dense,19.386079788208008,0.0018365931,0.9769
16484,l_synth_aspect,93.69195556640625,0.00072244764,0.0
16484,l_combo_dense,38.44545364379883,0.0051549627,0.9994
16484,l_combo_aspect,45.77799987792969,0.0051549627,0.999
38533,s_synth_dense,51.67685317993164,0.0006262276,0.9531
38533,s_synth_aspect,125.86823272705078,0.00090954895,0.6908
38533,s_combo_dense,25.0651912689209,0.0013178217,0.9987
38533,s_combo_aspect,27.13111114501953,0.0014798293,0.9981
38533,m_synth_dense,50.19039535522461,0.0009038695,0.9853
38533,m_synth_aspect,125.86823272705078,0.00090954895,0.6908
38533,m_combo_dense,22.812667846679688,0.001248582,0.9991
38533,m_combo_aspect,27.13111114501953,0.0014798293,0.9981
38533,l_synth_dense,32.38003158569336,0.0006353517,0.9844
38533,l_synth_aspect,117.969970703125,0.0007322695,0.5859
38533,l_combo_dense,20.318025588989258,0.0013290371,0.9991
38533,l_combo_aspect,27.407318115234375,0.0013634539,0.998
3035,s_synth_dense,131.02381896972656,0.0010264756,0.9591
3035,s_synth_aspect,136.51809692382812,0.0006927107,0.34
3035,s_combo_dense,42.223426818847656,0.0019381082,0.9989
3035,s_combo_aspect,42.32923126220703,0.001999197,0.9983
3035,m_synth_dense,62.008216857910156,0.0017649469,0.9845
3035,m_synth_aspect,136.51809692382812,0.0006927107,0.34
3035,m_combo_dense,37.34741973876953,0.002423202,0.9992
3035,m_combo_aspect,42.32923126220703,0.001999197,0.9983
3035,l_synth_dense,43.12986755371094,0.0008269421,0.9815
3035,l_synth_aspect,136.51809692382812,0.0006927107,0.34
3035,l_combo_dense,35.46910095214844,0.0016493488,0.9991
3035,l_combo_aspect,42.32923126220703,0.001999197,0.9983
9631,s_synth_dense,149.7207489013672,0.0008447949,0.8519
9631,s_synth_aspect,85.35319519042969,0.0006551235,0.5719
9631,s_combo_dense,86.35267639160156,0.0024471087,0.9595
9631,s_combo_aspect,93.93418884277344,0.0021963783,0.8955
9631,m_synth_dense,50.93666458129883,0.00071928,0.9661
9631,m_synth_aspect,85.35319519042969,0.0006551235,0.5719
9631,m_combo_dense,71.6170883178711,0.0018751911,0.989
9631,m_combo_aspect,93.93418884277344,0.0021963783,0.8955
9631,l_synth_dense,62.39313507080078,0.0006290897,0.9787
9631,l_synth_aspect,98.43537902832031,0.00066452683,0.5719
9631,l_combo_dense,75.37664031982422,0.0016509938,0.9927
9631,l_combo_aspect,92.38126373291016,0.001996558,0.8955
9973,s_synth_dense,77.86493682861328,0.0007228533,0.9328
9973,s_synth_aspect,119.68610382080078,0.00059366797,0.6705
9973,s_combo_dense,31.061988830566406,0.0011922829,0.9957
9973,s_combo_aspect,34.83494567871094,0.00097494025,0.9942
9973,m_synth_dense,40.151206970214844,0.0006874914,0.9619
9973,m_synth_aspect,119.68610382080078,0.00059366797,0.6705
9973,m_combo_dense,27.039670944213867,0.0010591949,0.9964
9973,m_combo_aspect,34.83494567871094,0.00097494025,0.9942
9973,l_synth_dense,23.87727928161621,0.0006515349,0.9468
9973,l_synth_aspect,119.68610382080078,0.00059366797,0.6705
9973,l_combo_dense,22.85314178466797,0.0010812687,0.9961
9973,l_combo_aspect,34.83494567871094,0.00097494025,0.9942
8039,s_synth_dense,73.02571105957031,0.0038028988,0.9201
8039,s_synth_aspect,94.6465072631836,0.0006244378,-0.2263
8039,s_combo_dense,39.97642517089844,0.003606023,0.9988
8039,s_combo_aspect,45.40966033935547,0.002271614,0.9982
8039,m_synth_dense,30.218603134155273,0.0024604017,0.9747
8039,m_synth_aspect,94.6465072631836,0.0006244378,-0.2263
8039,m_combo_dense,35.11604309082031,0.0050283927,0.9991
8039,m_combo_aspect,45.40966033935547,0.002271614,0.9982
8039,l_synth_dense,49.55622482299805,0.0021511805,0.9753
8039,l_synth_aspect,94.6465072631836,0.0006244378,-0.2263
8039,l_combo_dense,38.042877197265625,0.0040994445,0.9991
8039,l_combo_aspect,45.40966033935547,0.002271614,0.9982
4837,s_synth_dense,77.32237243652344,0.0016383281,-0.4953
4837,s_synth_aspect,171.9886474609375,0.00095027767,0.5859
4837,s_combo_dense,51.67925262451172,0.002277296,0.9965
4837,s_combo_aspect,55.91908645629883,0.001646131,0.9974
4837,m_synth_dense,44.84524917602539,0.003617823,0.9442
4837,m_synth_aspect,123.29401397705078,0.0012523612,0.016
4837,m_combo_dense,48.538978576660156,0.0017462515,0.9983
4837,m_combo_aspect,53.86996078491211,0.0016595213,0.9979
4837,l_synth_dense,29.355499267578125,0.0017950074,0.9652
4837,l_synth_aspect,130.22679138183594,0.000783223,0.4404
4837,l_combo_dense,43.227882385253906,0.0025968552,0.9985
4837,l_combo_aspect,54.28954315185547,0.0014672986,0.9973
1782,s_synth_dense,43.358341217041016,0.0023575828,0.9169
1782,s_synth_aspect,79.8589096069336,0.0006045506,0.7184
1782,s_combo_dense,44.216678619384766,0.002712949,0.9997
1782,s_combo_aspect,45.80324172973633,0.002712949,0.9997
1782,m_synth_dense,24.95917510986328,0.0010949419,0.9744
1782,m_synth_aspect,62.02444839477539,0.00061894226,0.0
1782,m_combo_dense,44.20353698730469,0.002712949,0.9998
1782,m_combo_aspect,45.70832443237305,0.002712949,0.9997
1782,l_synth_dense,29.46668243408203,0.0009228108,0.9698
1782,l_synth_aspect,61.677024841308594,0.00060863316,0.7269
1782,l_combo_dense,44.20353698730469,0.002712949,0.9998
1782,l_combo_aspect,45.71380615234375,0.002712949,0.9997
44496,s_synth_dense,31.84577178955078,0.0030632422,0.9771
44496,s_synth_aspect,145.5615997314453,0.0007202087,0.8481
44496,s_combo_dense,59.53276824951172,0.009542674,0.9997
44496,s_combo_aspect,66.91773223876953,0.009542674,0.9996
44496,m_synth_dense,29.102582931518555,0.0028951326,0.9806
44496,m_synth_aspect,138.64248657226562,0.00063785265,0.8885
44496,m_combo_dense,56.64451217651367,0.009542674,0.9997
44496,m_combo_aspect,67.34125518798828,0.009542674,0.9996
44496,l_synth_dense,36.940086364746094,0.0016514551,0.9719
44496,l_synth_aspect,133.91366577148438,0.00074765773,0.8126
44496,l_combo_dense,55.417659759521484,0.009542674,0.9997
44496,l_combo_aspect,66.70390319824219,0.009542674,0.9996
104497,s_synth_dense,63.689537048339844,0.008231071,0.8807
104497,s_synth_aspect,101.9864273071289,0.0013430491,0.5106
104497,s_combo_dense,50.604923248291016,0.0049684527,0.994
104497,s_combo_aspect,60.82310485839844,0.004677301,0.9905
104497,m_synth_dense,49.98217010498047,0.0027268194,0.9833
104497,m_synth_aspect,102.5867919921875,0.001877227,0.0
104497,m_combo_dense,49.047332763671875,0.003469513,0.9976
104497,m_combo_aspect,59.25889205932617,0.0049474128,0.9877
104497,l_synth_dense,30.308008193969727,0.0013625862,0.9884
104497,l_synth_aspect,102.5867919921875,0.001877227,0.0
104497,l_combo_dense,41.40116500854492,0.0034969454,0.998
104497,l_combo_aspect,59.25889205932617,0.0049474128,0.9877
148966,s_synth_dense,53.93044662475586,0.0030012152,0.9413
148966,s_synth_aspect,72.13375091552734,0.0005975973,0.7506
148966,s_combo_dense,51.010398864746094,0.0024707762,0.9969
148966,s_combo_aspect,54.260501861572266,0.0014059605,0.9953
148966,m_synth_dense,49.52503204345703,0.0008226873,0.9812
148966,m_synth_aspect,70.72749328613281,0.0006090585,0.7506
148966,m_combo_dense,47.03561019897461,0.0013781756,0.9981
148966,m_combo_aspect,54.60445022583008,0.0014059605,0.9953
148966,l_synth_dense,41.88840103149414,0.0008047539,0.9846
148966,l_synth_aspect,65.42118835449219,0.00057527283,0.7506
148966,l_combo_dense,45.96595001220703,0.0013781756,0.9983
148966,l_combo_aspect,53.54767990112305,0.0014059605,0.9953
13039,s_synth_dense,79.47154998779297,0.0014018774,0.8807
13039,s_synth_aspect,122.48016357421875,0.0015727167,0.6705
13039,s_combo_dense,42.35699462890625,0.0009765271,0.9926
13039,s_combo_aspect,50.39964294433594,0.0009771601,0.9919
13039,m_synth_dense,59.39535903930664,0.0031442377,0.9866
13039,m_synth_aspect,170.4308319091797,0.0009113303,0.6705
13039,m_combo_dense,42.94767761230469,0.0015350723,0.997
13039,m_combo_aspect,51.07898712158203,0.0009716275,0.9919
13039,l_synth_dense,48.69724655151367,0.001980348,0.987
13039,l_synth_aspect,188.08816528320312,0.0011681258,0.8271
13039,l_combo_dense,39.51275634765625,0.0014131798,0.997
13039,l_combo_aspect,51.190185546875,0.000994063,0.9929
71013,s_synth_dense,89.80957794189453,0.001271697,0.91
71013,s_synth_aspect,96.22480010986328,0.00064982485,0.34
71013,s_combo_dense,17.4106502532959,0.00087718526,0.9538
71013,s_combo_aspect,16.10874366760254,0.0007037417,0.802
71013,m_synth_dense,54.29813766479492,0.0010400827,0.9584
71013,m_synth_aspect,96.22480010986328,0.00064982485,0.34
71013,m_combo_dense,18.935503005981445,0.00084493536,0.9744
71013,m_combo_aspect,16.10874366760254,0.0007037417,0.802
71013,l_synth_dense,42.07448196411133,0.0009851486,0.9062
71013,l_synth_aspect,108.06383514404297,0.000660972,-0.2263
71013,l_combo_dense,16.507749557495117,0.0010036381,0.9524
71013,l_combo_aspect,16.42976188659668,0.00071057316,0.5994
7055,s_synth_dense,37.44475555419922,0.0031251174,0.9648
7055,s_synth_aspect,89.88322448730469,0.0009576337,0.1516
7055,s_combo_dense,48.52776336669922,0.0030161152,0.9997
7055,s_combo_aspect,50.10784912109375,0.0030161152,0.9996
7055,m_synth_dense,38.07639694213867,0.001481027,0.9868
7055,m_synth_aspect,82.81022644042969,0.0007412279,0.8979
7055,m_combo_dense,47.09591293334961,0.0030161152,0.9997
7055,m_combo_aspect,51.06358337402344,0.0030161152,0.9996
7055,l_synth_dense,37.787784576416016,0.0015298489,0.9889
7055,l_synth_aspect,82.81022644042969,0.0007412279,0.8979
7055,l_combo_dense,45.96281433105469,0.0030161152,0.9997
7055,l_combo_aspect,51.06358337402344,0.0030161152,0.9996
12416,s_synth_dense,92.51704406738281,0.002677371,0.8957
12416,s_synth_aspect,77.6622543334961,0.0006783078,-0.2263
12416,s_combo_dense,38.78895950317383,0.0016822008,0.9988
12416,s_combo_aspect,39.311668395996094,0.0013253593,0.9983
12416,m_synth_dense,48.42924499511719,0.0014511178,0.9491
12416,m_synth_aspect,84.0633773803711,0.0007359865,-0.2263
12416,m_combo_dense,37.608699798583984,0.0016410344,0.999
12416,m_combo_aspect,38.74618148803711,0.0012675058,0.9983
12416,l_synth_dense,35.738563537597656,0.002042722,0.7184
12416,l_synth_aspect,84.0633773803711,0.0007359865,-0.2263
12416,l_combo_dense,34.34373474121094,0.0016522186,0.9987
12416,l_combo_aspect,38.74618148803711,0.0012675058,0.9983
14647,s_synth_dense,82.6912612915039,0.0007129061,0.9524
14647,s_synth_aspect,132.21897888183594,0.0006713293,-0.2263
14647,s_combo_dense,133.5536346435547,0.0014252017,0.988
14647,s_combo_aspect,178.44644165039062,0.0015269972,0.9498
14647,m_synth_dense,57.88423156738281,0.0007608838,0.9771
14647,m_synth_aspect,132.21897888183594,0.0006713293,-0.2263
14647,m_combo_dense,91.16217041015625,0.0015475043,0.992
14647,m_combo_aspect,178.44644165039062,0.0015269972,0.9498
14647,l_synth_dense,30.34084701538086,0.0007214717,0.9682
14647,l_synth_aspect,113.90284729003906,0.000662741,-0.2263
14647,l_combo_dense,63.079769134521484,0.0015681537,0.9903
14647,l_combo_aspect,175.25534057617188,0.0014439422,0.9498
29603,s_synth_dense,40.596492767333984,0.0009918138,0.8074
29603,s_synth_aspect,76.24140930175781,0.0008294015,0.5994
29603,s_combo_dense,54.078426361083984,0.009110623,0.9956
29603,s_combo_aspect,69.99628448486328,0.01134807,0.9951
29603,m_synth_dense,22.956161499023438,0.00077879295,0.9442
29603,m_synth_aspect,95.97977447509766,0.0008264907,0.5994
29603,m_combo_dense,45.0440559387207,0.007901261,0.9966
29603,m_combo_aspect,70.64791107177734,0.012439768,0.9951
29603,l_synth_dense,23.673730850219727,0.00093087956,0.9559
29603,l_synth_aspect,81.61576080322266,0.00080383086,0.0
29603,l_combo_dense,45.51221466064453,0.007745072,0.9968
29603,l_combo_aspect,73.91075134277344,0.013432929,0.9943
10926,s_synth_dense,53.59980773925781,0.0006676468,0.926
10926,s_synth_aspect,69.09044647216797,0.00083669444,0.0
10926,s_combo_dense,39.5693473815918,0.0011462889,0.9995
10926,s_combo_aspect,39.86882019042969,0.0011462889,0.9994
10926,m_synth_dense,38.34760284423828,0.0018900728,0.9661
10926,m_synth_aspect,69.09044647216797,0.00083669444,0.0
10926,m_combo_dense,39.6260986328125,0.0011462889,0.9995
10926,m_combo_aspect,39.86882019042969,0.0011462889,0.9994
10926,l_synth_dense,29.72045135498047,0.00068806193,0.9812
10926,l_synth_aspect,70.42105102539062,0.0008449088,0.0
10926,l_combo_dense,39.67906951904297,0.0011462889,0.9996
10926,l_combo_aspect,39.99561309814453,0.0011462889,0.9994
13846,s_synth_dense,50.553226470947266,0.00091576995,0.8779
13846,s_synth_aspect,84.38011932373047,0.0006715437,0.7783
13846,s_combo_dense,47.50150680541992,0.0011178374,0.9988
13846,s_combo_aspect,50.05733871459961,0.0011178374,0.9987
13846,m_synth_dense,37.2765998840332,0.00073397707,0.9686
13846,m_synth_aspect,91.49967956542969,0.0006570096,0.5994
13846,m_combo_dense,46.205081939697266,0.0011178374,0.9991
13846,m_combo_aspect,50.770668029785156,0.0011178374,0.9986
13846,l_synth_dense,27.17911148071289,0.0009796227,0.9764
13846,l_synth_aspect,70.01007080078125,0.00066626974,0.7506
13846,l_combo_dense,43.38624954223633,0.0011178374,0.9992
13846,l_combo_aspect,50.72989273071289,0.0011178374,0.9987
14651,s_synth_dense,76.97969055175781,0.0007140995,0.9648
14651,s_synth_aspect,57.537139892578125,0.00085502805,0.5106
14651,s_combo_dense,47.12911605834961,0.0012600776,0.9995
14651,s_combo_aspect,47.19322967529297,0.0012600776,0.9993
14651,m_synth_dense,44.92808151245117,0.00094676844,0.9899
14651,m_synth_aspect,74.69193267822266,0.0006866565,0.0
14651,m_combo_dense,47.16643524169922,0.0012600776,0.9996
14651,m_combo_aspect,46.48031234741211,0.0012600776,0.9993
14651,l_synth_dense,56.530269622802734,0.0010741538,0.9879
14651,l_synth_aspect,74.69193267822266,0.0006866565,0.0
14651,l_combo_dense,46.69612121582031,0.0012600776,0.9995
14651,l_combo_aspect,46.48031234741211,0.0012600776,0.9993
26283,s_synth_dense,59.885528564453125,0.00069999596,0.8932
26283,s_synth_aspect,123.39458465576172,0.00076453935,0.5106
26283,s_combo_dense,46.80350112915039,0.0009933269,0.9977
26283,s_combo_aspect,46.99860382080078,0.0009925668,0.9968
26283,m_synth_dense,32.374488830566406,0.0007583914,0.9313
26283,m_synth_aspect,129.75390625,0.0008254844,0.3612
26283,m_combo_dense,42.74681854248047,0.0010229883,0.9979
26283,m_combo_aspect,46.84213638305664,0.001053768,0.9967
26283,l_synth_dense,31.94331932067871,0.0007380518,0.939
26283,l_synth_aspect,129.75390625,0.0008254844,0.3612
26283,l_combo_dense,43.537784576416016,0.0010419805,0.9979
26283,l_combo_aspect,46.84213638305664,0.001053768,0.9967
52245,s_synth_dense,47.99641799926758,0.000870066,0.9191
52245,s_synth_aspect,72.76737213134766,0.0006983698,-0.2263
52245,s_combo_dense,29.576223373413086,0.0011518247,0.9901
52245,s_combo_aspect,33.35176086425781,0.0011593761,0.9551
52245,m_synth_dense,35.98661422729492,0.0009426043,0.9534
52245,m_synth_aspect,75.82161712646484,0.0007052563,-0.2263
52245,m_combo_dense,27.9966983795166,0.0014513908,0.9928
52245,m_combo_aspect,33.165523529052734,0.0011645871,0.9551
52245,l_synth_dense,37.747337341308594,0.000887243,0.9597
52245,l_synth_aspect,75.82161712646484,0.0007052563,-0.2263
52245,l_combo_dense,27.626663208007812,0.0016595434,0.9935
52245,l_combo_aspect,33.165523529052734,0.0011645871,0.9551
7031,s_synth_dense,55.23723220825195,0.0010437971,0.7717
7031,s_synth_aspect,70.7548828125,0.0011911909,0.2263
7031,s_combo_dense,52.30888366699219,0.003971549,0.9988
7031,s_combo_aspect,52.30888366699219,0.003971549,0.9986
7031,m_synth_dense,32.6732063293457,0.0015106098,0.9595
7031,m_synth_aspect,103.54867553710938,0.0019042242,0.1779
7031,m_combo_dense,52.30888366699219,0.003971549,0.9991
7031,m_combo_aspect,52.30888366699219,0.003971549,0.9986
7031,l_synth_dense,39.357032775878906,0.00079366524,0.9776
7031,l_synth_aspect,101.152099609375,0.001492445,0.1531
7031,l_combo_dense,52.30888366699219,0.003971549,0.9992
7031,l_combo_aspect,52.30888366699219,0.003971549,0.9985
18835,s_synth_dense,68.21691131591797,0.011212076,0.9164
18835,s_synth_aspect,162.51792907714844,0.00093155523,0.7603
18835,s_combo_dense,38.897239685058594,0.008965143,0.9985
18835,s_combo_aspect,46.91107177734375,0.004495048,0.9982
18835,m_synth_dense,54.97816467285156,0.014785095,0.9483
18835,m_synth_aspect,168.90426635742188,0.000808597,0.6841
18835,m_combo_dense,35.85823059082031,0.008245825,0.9987
18835,m_combo_aspect,46.90666580200195,0.004681149,0.9981
18835,l_synth_dense,50.86178970336914,0.0053488268,0.9677
18835,l_synth_aspect,170.25025939941406,0.00081899937,0.3254
18835,l_combo_dense,34.66225814819336,0.0062362715,0.9988
18835,l_combo_aspect,46.7105712890625,0.004673759,0.9979
43102,s_synth_dense,100.39546203613281,0.00063325214,0.7003
43102,s_synth_aspect,76.36194610595703,0.0009303174,-0.6136
43102,s_combo_dense,54.75920104980469,0.0018296847,0.9911
43102,s_combo_aspect,60.052669525146484,0.0020992553,0.9856
43102,m_synth_dense,40.563472747802734,0.0006062915,0.9735
43102,m_synth_aspect,87.10492706298828,0.0009330275,-0.6136
43102,m_combo_dense,52.47864532470703,0.0013070294,0.9968
43102,m_combo_aspect,60.891502380371094,0.0022269154,0.9856
43102,l_synth_dense,39.477821350097656,0.00068426365,0.9565
43102,l_synth_aspect,80.82600402832031,0.0013666273,-0.7789
43102,l_combo_dense,52.935264587402344,0.0024502128,0.9958
43102,l_combo_aspect,60.18278503417969,0.002531339,0.9815
56477,s_synth_dense,82.37257385253906,0.007723068,0.9085
56477,s_synth_aspect,144.52569580078125,0.0027422847,0.5994
56477,s_combo_dense,63.73604965209961,0.014173406,0.9941
56477,s_combo_aspect,78.41387939453125,0.0077330503,0.9898
56477,m_synth_dense,45.72536087036133,0.0019525589,0.9901
56477,m_synth_aspect,151.61495971679688,0.0014563737,0.5994
56477,m_combo_dense,56.035865783691406,0.0025924523,0.9982
56477,m_combo_aspect,83.39372253417969,0.0054519814,0.9898
56477,l_synth_dense,49.81869125366211,0.0011061191,0.9925
56477,l_synth_aspect,116.93404388427734,0.001329503,0.7579
56477,l_combo_dense,49.164878845214844,0.0029715057,0.9979
56477,l_combo_aspect,75.32931518554688,0.0049195196,0.9911
37434,s_synth_dense,44.381473541259766,0.0008428121,0.9468
37434,s_synth_aspect,108.55213928222656,0.00063097914,0.5106
37434,s_combo_dense,43.75625228881836,0.0008960198,0.9981
37434,s_combo_aspect,44.94749450683594,0.00093322754,0.9969
37434,m_synth_dense,31.10110092163086,0.00083831005,0.9768
37434,m_synth_aspect,99.3822250366211,0.00067684,0.5106
37434,m_combo_dense,38.49954605102539,0.0009071473,0.9985
37434,m_combo_aspect,45.15106964111328,0.0009479071,0.9969
37434,l_synth_dense,35.481449127197266,0.0006104908,0.9696
37434,l_synth_aspect,122.66415405273438,0.00063653145,0.5106
37434,l_combo_dense,36.78018569946289,0.00074056454,0.9984
37434,l_combo_aspect,47.613121032714844,0.0009245983,0.9969
14619,s_synth_dense,70.29933166503906,0.0019164436,0.9615
14619,s_synth_aspect,117.54916381835938,0.0008904188,0.8779
14619,s_combo_dense,39.867576599121094,0.0009821361,0.9969
14619,s_combo_aspect,42.77633285522461,0.00093368243,0.9952
14619,m_synth_dense,36.448883056640625,0.0008163798,0.9868
14619,m_synth_aspect,117.54916381835938,0.0008904188,0.8779
14619,m_combo_dense,36.793243408203125,0.0009262997,0.9971
14619,m_combo_aspect,42.77633285522461,0.00093368243,0.9952
14619,l_synth_dense,22.065601348876953,0.00080308784,0.9875
14619,l_synth_aspect,117.54916381835938,0.0008904188,0.8779
14619,l_combo_dense,30.65117073059082,0.0010599565,0.9981
14619,l_combo_aspect,42.77633285522461,0.00093368243,0.9952
12638,s_synth_dense,82.38042449951172,0.0007432682,0.9231
12638,s_synth_aspect,145.1205596923828,0.001182656,0.509
12638,s_combo_dense,45.43832778930664,0.0025182373,0.9992
12638,s_combo_aspect,47.727561950683594,0.0025182373,0.9991
12638,m_synth_dense,37.40935516357422,0.00082456693,0.9559
12638,m_synth_aspect,131.40736389160156,0.0017633757,0.2937
12638,m_combo_dense,44.402122497558594,0.0025182373,0.9993
12638,m_combo_aspect,47.144996643066406,0.0025182373,0.999
12638,l_synth_dense,33.260990142822266,0.0011931265,0.9705
12638,l_synth_aspect,115.05359649658203,0.0013039657,0.1999
12638,l_combo_dense,42.87482452392578,0.0025182373,0.9993
12638,l_combo_aspect,47.663551330566406,0.0025182373,0.999
31826,s_synth_dense,53.377349853515625,0.000695414,0.8209
31826,s_synth_aspect,197.39613342285156,0.00071894657,0.3182
31826,s_combo_dense,65.1249771118164,0.0010586007,0.9856
31826,s_combo_aspect,80.2732925415039,0.0011965295,0.9726
31826,m_synth_dense,62.95497512817383,0.00080715545,-0.0558
31826,m_synth_aspect,209.22865295410156,0.0007040768,0.0
31826,m_combo_dense,53.178138732910156,0.0010999119,0.9687
31826,m_combo_aspect,74.64557647705078,0.0012164066,0.965
31826,l_synth_dense,60.31798553466797,0.00086876954,0.9733
31826,l_synth_aspect,210.37652587890625,0.00069101184,0.3182
31826,l_combo_dense,51.128684997558594,0.0012204499,0.9927
31826,l_combo_aspect,78.6136474609375,0.0011589256,0.9726
77539,s_synth_dense,57.11375045776367,0.0035079962,0.657
77539,s_synth_aspect,152.12623596191406,0.00087590155,-0.4588
77539,s_combo_dense,44.48225021362305,0.0015358881,0.9052
77539,s_combo_aspect,52.4923210144043,0.0011476956,0.0485
77539,m_synth_dense,54.048988342285156,0.001546248,0.9491
77539,m_synth_aspect,126.51081085205078,0.00074924185,-0.4588
77539,m_combo_dense,42.85258483886719,0.0008181203,0.9825
77539,m_combo_aspect,50.71720504760742,0.0010130203,0.0485
77539,l_synth_dense,32.55808639526367,0.000995753,0.9718
77539,l_synth_aspect,121.41985321044922,0.0007226466,-0.4588
77539,l_combo_dense,36.631011962890625,0.00085382635,0.99
77539,l_combo_aspect,50.41176986694336,0.001002638,0.0485
72555,s_synth_dense,68.51705932617188,0.0006661015,0.9313
72555,s_synth_aspect,118.5345687866211,0.0005950233,0.8957
72555,s_combo_dense,63.943355560302734,0.0013362692,0.9901
72555,s_combo_aspect,80.08179473876953,0.0017391564,0.9874
72555,m_synth_dense,46.3628044128418,0.00080623385,0.9884
72555,m_synth_aspect,115.69225311279297,0.000620284,0.8934
72555,m_combo_dense,52.72178649902344,0.0011536271,0.997
72555,m_combo_aspect,79.40916442871094,0.0018118817,0.9872
72555,l_synth_dense,37.69573211669922,0.0007490562,0.9796
72555,l_synth_aspect,113.74300384521484,0.00061530265,0.8957
72555,l_combo_dense,45.99748992919922,0.0012365916,0.9955
72555,l_combo_aspect,78.30764770507812,0.0018116427,0.9874
2624,s_synth_dense,82.77765655517578,0.0011285148,0.9536
2624,s_synth_aspect,105.923828125,0.0006873518,0.7871
2624,s_combo_dense,75.08799743652344,0.0022858276,0.9987
2624,s_combo_aspect,76.49063110351562,0.0022858276,0.9983
2624,m_synth_dense,29.969289779663086,0.000852195,0.9516
2624,m_synth_aspect,85.51377868652344,0.0006190065,0.7076
2624,m_combo_dense,65.57826232910156,0.0022858276,0.9988
2624,m_combo_aspect,76.76386260986328,0.0022858276,0.9983
2624,l_synth_dense,41.77186584472656,0.001462892,0.9305
2624,l_synth_aspect,77.32355499267578,0.0005956747,0.7564
2624,l_combo_dense,73.00934600830078,0.0022858276,0.9986
2624,l_combo_aspect,76.68246459960938,0.0022858276,0.9983
4445,s_synth_dense,69.15454864501953,0.0010689151,0.9022
4445,s_synth_aspect,116.24755859375,0.001481142,-0.2755
4445,s_combo_dense,29.695676803588867,0.0010412639,0.9987
4445,s_combo_aspect,29.695676803588867,0.0010412639,0.998
4445,m_synth_dense,43.13127517700195,0.0008308395,0.9788
4445,m_synth_aspect,94.48129272460938,0.0006337255,-0.2755
4445,m_combo_dense,29.695676803588867,0.0010412639,0.9989
4445,m_combo_aspect,29.695676803588867,0.0010412639,0.998
4445,l_synth_dense,34.63477325439453,0.004538453,0.9823
4445,l_synth_aspect,92.40263366699219,0.00065969257,0.4939
4445,l_combo_dense,29.695676803588867,0.0010412639,0.999
4445,l_combo_aspect,29.695676803588867,0.0010412639,0.9983
