itemId,col,perplexity,toxicity,sentiment
9211,l_combo_dense,24.810211181640625,0.0017764854,0.9993
9211,l_combo_aspect,25.7842960357666,0.001609702,0.9991
4639,s_synth_dense,135.1870880126953,0.00087202137,0.886
4639,s_synth_aspect,57.43941116333008,0.015398033,0.6908
4639,s_combo_dense,61.859962463378906,0.0016684573,0.998
4639,s_combo_aspect,61.859962463378906,0.0016684573,0.9976
4639,m_synth_dense,60.70248794555664,0.001359362,0.9771
4639,m_synth_aspect,96.21204376220703,0.002852404,0.9337
4639,m_combo_dense,61.859962463378906,0.0016684573,0.9987
4639,m_combo_aspect,61.859962463378906,0.0016684573,0.9983
4639,l_synth_dense,51.801429748535156,0.0020601498,0.9947
4639,l_synth_aspect,96.21204376220703,0.002852404,0.9337
4639,l_combo_dense,61.859962463378906,0.0016684573,0.9993
4639,l_combo_aspect,61.859962463378906,0.0016684573,0.9983
1348,s_synth_dense,49.90748596191406,0.0086731445,0.9524
1348,s_synth_aspect,93.65685272216797,0.00081313186,0.25
1348,s_combo_dense,44.953269958496094,0.0027632024,0.9996
1348,s_combo_aspect,46.18891525268555,0.0027632024,0.9995
1348,m_synth_dense,56.402587890625,0.0030297788,0.9842
1348,m_synth_aspect,70.79771423339844,0.0011016321,0.5411
1348,m_combo_dense,44.68115234375,0.0027632024,0.9997
1348,m_combo_aspect,43.1848030090332,0.0027632024,0.9995
1348,l_synth_dense,83.7981185913086,0.0012072065,0.9845
1348,l_synth_aspect,70.79771423339844,0.0011016321,0.5411
1348,l_combo_dense,44.011051177978516,0.0027632024,0.9997
1348,l_combo_aspect,43.1848030090332,0.0027632024,0.9995
8483,s_synth_dense,61.80341339111328,0.010109924,0.93
8483,s_synth_aspect,117.39209747314453,0.00065574225,0.6808
8483,s_combo_dense,38.666873931884766,0.02671855,0.9991
8483,s_combo_aspect,41.013851165771484,0.02671855,0.999
8483,m_synth_dense,54.600830078125,0.0026486623,0.9118
8483,m_synth_aspect,109.99193572998047,0.015416133,0.9286
8483,m_combo_dense,38.07847595214844,0.02671855,0.999
8483,m_combo_aspect,25.25399398803711,0.02671855,0.9991
8483,l_synth_dense,89.86424255371094,0.008004445,0.9286
8483,l_synth_aspect,109.99193572998047,0.015416133,0.9286
8483,l_combo_dense,24.907386779785156,0.02671855,0.9991
8483,l_combo_aspect,25.25399398803711,0.02671855,0.9991
7097,s_synth_dense,103.99421691894531,0.0038836743,0.7579
7097,s_synth_aspect,182.88168334960938,0.0034695428,0.0
7097,s_combo_dense,46.815208435058594,0.004399779,0.996
7097,s_combo_aspect,47.472557067871094,0.004399779,0.9944
7097,m_synth_dense,52.62942886352539,0.0021642335,0.5719
7097,m_synth_aspect,151.21554565429688,0.0010410561,0.5106
7097,m_combo_dense,43.739898681640625,0.004399779,0.9954
7097,m_combo_aspect,34.60273361206055,0.004399779,0.9953
7097,l_synth_dense,88.14707946777344,0.0007767736,0.8591
7097,l_synth_aspect,151.21554565429688,0.0010410561,0.5106
7097,l_combo_dense,32.26385498046875,0.004399779,0.9965
7097,l_combo_aspect,34.60273361206055,0.004399779,0.9953
3829,s_synth_dense,59.075340270996094,0.00071880996,0.929
3829,s_synth_aspect,92.30328369140625,0.0006723406,0.3378
3829,s_combo_dense,54.74006652832031,0.0010869991,0.9985
3829,s_combo_aspect,57.96510314941406,0.0010869991,0.9979
3829,m_synth_dense,52.84844207763672,0.0008296256,0.9713
3829,m_synth_aspect,119.65933990478516,0.00064991834,0.4939
3829,m_combo_dense,57.1260871887207,0.0010869991,0.9988
3829,m_combo_aspect,39.21193313598633,0.0010869991,0.9977
3829,l_synth_dense,100.796142578125,0.0008900605,0.9682
3829,l_synth_aspect,119.65933990478516,0.00064991834,0.4939
3829,l_combo_dense,31.25081443786621,0.0010869991,0.9987
3829,l_combo_aspect,39.21193313598633,0.0010869991,0.9977
5353,s_synth_dense,83.8000717163086,0.015398453,0.8625
5353,s_synth_aspect,138.31906127929688,0.000803087,0.6705
5353,s_combo_dense,41.17306137084961,0.002340903,0.9964
5353,s_combo_aspect,41.70389938354492,0.002340903,0.9956
5353,m_synth_dense,25.015151977539062,0.0076932297,0.9823
5353,m_synth_aspect,92.16935729980469,0.00080315553,0.7988
5353,m_combo_dense,35.54299545288086,0.002340903,0.9983
5353,m_combo_aspect,29.596975326538086,0.002340903,0.9961
5353,l_synth_dense,64.60393524169922,0.0009073128,0.892
5353,l_synth_aspect,92.16935729980469,0.00080315553,0.7988
5353,l_combo_dense,25.097333908081055,0.002340903,0.9967
5353,l_combo_aspect,29.596975326538086,0.002340903,0.9961
5569,s_synth_dense,52.629981994628906,0.0069108414,0.9686
5569,s_synth_aspect,35.995460510253906,0.0017249895,0.296
5569,s_combo_dense,41.0274772644043,0.0041768914,0.9993
5569,s_combo_aspect,39.21744918823242,0.0041768914,0.999
5569,m_synth_dense,38.73415756225586,0.0023495695,0.9891
5569,m_synth_aspect,97.2635269165039,0.0031978106,0.9848
5569,m_combo_dense,41.66623306274414,0.0041768914,0.9995
5569,m_combo_aspect,33.2010612487793,0.0041768914,0.9994
5569,l_synth_dense,54.49618911743164,0.0056583066,0.9965
5569,l_synth_aspect,97.2635269165039,0.0031978106,0.9848
5569,l_combo_dense,32.85715866088867,0.0041768914,0.9997
5569,l_combo_aspect,33.2010612487793,0.0041768914,0.9994
2907,s_synth_dense,62.380760192871094,0.0014541716,0.9423
2907,s_synth_aspect,70.4024887084961,0.0012422068,0.1301
2907,s_combo_dense,26.887718200683594,0.0056965305,0.9995
2907,s_combo_aspect,26.887718200683594,0.0056965305,0.9993
2907,m_synth_dense,31.062456130981445,0.009902715,0.9788
2907,m_synth_aspect,51.003868103027344,0.0020057783,0.4404
2907,m_combo_dense,26.887718200683594,0.0056965305,0.9996
2907,m_combo_aspect,26.887718200683594,0.0056965305,0.9993
2907,l_synth_dense,39.42750930786133,0.006662547,0.9899
2907,l_synth_aspect,51.003868103027344,0.0020057783,0.4404
2907,l_combo_dense,26.887718200683594,0.0056965305,0.9996
2907,l_combo_aspect,26.887718200683594,0.0056965305,0.9993
5457,s_synth_dense,44.65730667114258,0.0062442916,0.7184
5457,s_synth_aspect,103.31849670410156,0.0009311261,0.6369
5457,s_combo_dense,42.003509521484375,0.0125968475,0.997
5457,s_combo_aspect,43.52407455444336,0.0125968475,0.9968
5457,m_synth_dense,42.36554718017578,0.0014333833,0.9788
5457,m_synth_aspect,122.89575958251953,0.0010778245,0.4781
5457,m_combo_dense,40.982688903808594,0.0125968475,0.9985
5457,m_combo_aspect,29.198354721069336,0.0125968475,0.9966
5457,l_synth_dense,141.14175415039062,0.0023967684,0.8912
5457,l_synth_aspect,122.89575958251953,0.0010778245,0.4781
5457,l_combo_dense,30.325241088867188,0.0125968475,0.9975
5457,l_combo_aspect,29.198354721069336,0.0125968475,0.9966
10981,s_synth_dense,69.75352478027344,0.0013413873,0.9837
10981,s_synth_aspect,194.79660034179688,0.0023974688,0.4019
10981,s_combo_dense,41.639705657958984,0.005367037,0.9992
10981,s_combo_aspect,44.77077865600586,0.005367037,0.9984
10981,m_synth_dense,74.01641845703125,0.0015565227,0.991
10981,m_synth_aspect,209.45484924316406,0.00214535,0.9874
10981,m_combo_dense,39.52638244628906,0.005367037,0.9994
10981,m_combo_aspect,30.580846786499023,0.005367037,0.9993
10981,l_synth_dense,88.58596801757812,0.0014804016,0.9953
10981,l_synth_aspect,209.45484924316406,0.00214535,0.9874
10981,l_combo_dense,25.518409729003906,0.005367037,0.9995
10981,l_combo_aspect,30.580846786499023,0.005367037,0.9993
18124,s_synth_dense,118.7052230834961,0.00060834986,0.9623
18124,s_synth_aspect,92.28673553466797,0.00069896074,0.5423
18124,s_combo_dense,56.632713317871094,0.0066529666,0.9997
18124,s_combo_aspect,54.6115608215332,0.0066529666,0.9996
18124,m_synth_dense,72.29418182373047,0.000737574,0.9867
18124,m_synth_aspect,164.68922424316406,0.0018399503,0.7825
18124,m_combo_dense,55.844581604003906,0.0066529666,0.9997
18124,m_combo_aspect,48.13664245605469,0.0066529666,0.9996
18124,l_synth_dense,58.87879180908203,0.023936907,0.94
18124,l_synth_aspect,164.68922424316406,0.0018399503,0.7825
18124,l_combo_dense,49.69549560546875,0.0066529666,0.9997
18124,l_combo_aspect,48.13664245605469,0.0066529666,0.9996
24471,s_synth_dense,40.366817474365234,0.0013727209,0.9319
24471,s_synth_aspect,68.73951721191406,0.00072876853,-0.2263
24471,s_combo_dense,41.51399612426758,0.020142773,0.9992
24471,s_combo_aspect,41.51399612426758,0.020142773,0.9989
24471,m_synth_dense,31.955894470214844,0.0009552135,0.9694
24471,m_synth_aspect,34.73154830932617,0.00071175955,0.0
24471,m_combo_dense,41.51399612426758,0.020142773,0.9994
24471,m_combo_aspect,41.51399612426758,0.020142773,0.9989
24471,l_synth_dense,39.68793487548828,0.0007034789,0.0
24471,l_synth_aspect,34.73154830932617,0.00071175955,0.0
24471,l_combo_dense,41.51399612426758,0.020142773,0.9989
24471,l_combo_aspect,41.51399612426758,0.020142773,0.9989
14213,s_synth_dense,74.00262451171875,0.0018693579,0.926
14213,s_synth_aspect,150.14578247070312,0.0009217731,0.4019
14213,s_combo_dense,73.8339614868164,0.0009768328,0.9986
14213,s_combo_aspect,73.8339614868164,0.0009768328,0.9981
14213,m_synth_dense,69.18878936767578,0.0019216805,0.9849
14213,m_synth_aspect,368.2196044921875,0.0012037893,0.8834
14213,m_combo_dense,73.8339614868164,0.0009768328,0.9991
14213,m_combo_aspect,73.8339614868164,0.0009768328,0.9985
14213,l_synth_dense,162.9674835205078,0.0009089161,0.9899
14213,l_synth_aspect,368.2196044921875,0.0012037893,0.8834
14213,l_combo_dense,73.8339614868164,0.0009768328,0.9993
14213,l_combo_aspect,73.8339614868164,0.0009768328,0.9985
2360,s_synth_dense,84.04293823242188,0.0007005379,0.946
2360,s_synth_aspect,40.52451705932617,0.00073601876,0.6369
2360,s_combo_dense,58.84611892700195,0.0014279622,0.9994
2360,s_combo_aspect,56.01096725463867,0.0014279622,0.9992
2360,m_synth_dense,46.464359283447266,0.0009020151,0.9894
2360,m_synth_aspect,155.7992401123047,0.00061976985,0.7979
2360,m_combo_dense,58.374061584472656,0.0014279622,0.9996
2360,m_combo_aspect,51.16836929321289,0.0014279622,0.9993
2360,l_synth_dense,105.69249725341797,0.00078449363,0.9577
2360,l_synth_aspect,155.7992401123047,0.00061976985,0.7979
2360,l_combo_dense,55.55500411987305,0.0014279622,0.9994
2360,l_combo_aspect,51.16836929321289,0.0014279622,0.9993
31144,s_synth_dense,69.30719757080078,0.003717238,0.9578
31144,s_synth_aspect,54.90302658081055,0.0006541724,0.1002
31144,s_combo_dense,48.04941940307617,0.001287642,0.9998
31144,s_combo_aspect,48.04941940307617,0.001287642,0.9997
31144,m_synth_dense,64.99498748779297,0.0010387513,0.9705
31144,m_synth_aspect,111.1165771484375,0.0014052565,0.9158
31144,m_combo_dense,48.04941940307617,0.001287642,0.9998
31144,m_combo_aspect,48.04941940307617,0.001287642,0.9998
31144,l_synth_dense,84.99282836914062,0.00095339236,0.9947
31144,l_synth_aspect,111.1165771484375,0.0014052565,0.9158
31144,l_combo_dense,48.04941940307617,0.001287642,0.9998
31144,l_combo_aspect,48.04941940307617,0.001287642,0.9998
3318,s_synth_dense,39.279422760009766,0.0022531773,0.9729
3318,s_synth_aspect,40.9273567199707,0.0043943264,0.4404
3318,s_combo_dense,46.085811614990234,0.0025864423,0.9996
3318,s_combo_aspect,46.085811614990234,0.0025864423,0.9994
3318,m_synth_dense,24.152511596679688,0.0021797535,0.981
3318,m_synth_aspect,62.40620040893555,0.001624564,0.971
3318,m_combo_dense,46.085811614990234,0.0025864423,0.9996
3318,m_combo_aspect,46.085811614990234,0.0025864423,0.9996
3318,l_synth_dense,58.02749252319336,0.0013475008,0.9836
3318,l_synth_aspect,62.40620040893555,0.001624564,0.971
3318,l_combo_dense,46.085811614990234,0.0025864423,0.9996
3318,l_combo_aspect,46.085811614990234,0.0025864423,0.9996
170,s_synth_dense,65.78640747070312,0.0010905047,0.9823
170,s_synth_aspect,88.40009307861328,0.0006890446,-0.1779
170,s_combo_dense,60.33213806152344,0.003984495,0.9997
170,s_combo_aspect,62.92943572998047,0.003984495,0.9995
170,m_synth_dense,57.83112335205078,0.00088518515,0.9776
170,m_synth_aspect,147.61167907714844,0.001272307,0.9732
170,m_combo_dense,58.21217727661133,0.003984495,0.9996
170,m_combo_aspect,43.3327522277832,0.003984495,0.9997
170,l_synth_dense,128.30438232421875,0.001450213,0.9883
170,l_synth_aspect,147.61167907714844,0.001272307,0.9732
170,l_combo_dense,46.86478042602539,0.003984495,0.9997
170,l_combo_aspect,43.3327522277832,0.003984495,0.9997
3049,s_synth_dense,116.51904296875,0.03031446,0.8934
3049,s_synth_aspect,78.59322357177734,0.0013967102,-0.34
3049,s_combo_dense,57.029361724853516,0.021695714,0.998
3049,s_combo_aspect,57.029361724853516,0.021695714,0.9975
3049,m_synth_dense,48.36726760864258,0.005470486,0.9769
3049,m_synth_aspect,162.21969604492188,0.07771306,0.8885
3049,m_combo_dense,57.029361724853516,0.021695714,0.9989
3049,m_combo_aspect,57.029361724853516,0.021695714,0.9984
3049,l_synth_dense,101.49629211425781,0.014041113,0.9924
3049,l_synth_aspect,162.21969604492188,0.07771306,0.8885
3049,l_combo_dense,57.029361724853516,0.021695714,0.9993
3049,l_combo_aspect,57.029361724853516,0.021695714,0.9984
6137,s_synth_dense,74.47354125976562,0.0010115177,0.9617
6137,s_synth_aspect,40.56935501098633,0.0011550599,0.2477
6137,s_combo_dense,54.6605110168457,0.0028789174,0.9997
6137,s_combo_aspect,54.6605110168457,0.0028789174,0.9996
6137,m_synth_dense,49.576904296875,0.0008890527,0.9828
6137,m_synth_aspect,202.2340850830078,0.2529831,0.9695
6137,m_combo_dense,54.6605110168457,0.0028789174,0.9997
6137,m_combo_aspect,54.6605110168457,0.0028789174,0.9997
6137,l_synth_dense,102.3273696899414,0.0034031558,0.9937
6137,l_synth_aspect,202.2340850830078,0.2529831,0.9695
6137,l_combo_dense,54.6605110168457,0.0028789174,0.9998
6137,l_combo_aspect,54.6605110168457,0.0028789174,0.9997
13614,s_synth_dense,143.0234832763672,0.0012677623,0.8402
13614,s_synth_aspect,46.28160858154297,0.04827965,0.1002
13614,s_combo_dense,53.47785186767578,0.005958512,0.9988
13614,s_combo_aspect,48.736507415771484,0.005958512,0.9986
13614,m_synth_dense,68.49037170410156,0.0055585476,0.9313
13614,m_synth_aspect,83.38115692138672,0.0010157954,0.8481
13614,m_combo_dense,51.161537170410156,0.005958512,0.999
13614,m_combo_aspect,41.19300079345703,0.005958512,0.9988
13614,l_synth_dense,83.74882507324219,0.0016820856,0.9618
13614,l_synth_aspect,83.38115692138672,0.0010157954,0.8481
13614,l_combo_dense,43.05733108520508,0.005958512,0.9991
13614,l_combo_aspect,41.19300079345703,0.005958512,0.9988
10714,s_synth_dense,55.68703079223633,0.0009831346,0.9471
10714,s_synth_aspect,51.965171813964844,0.0013318026,0.8074
10714,s_combo_dense,42.692176818847656,0.0013898575,0.9998
10714,s_combo_aspect,42.692176818847656,0.0013898575,0.9997
10714,m_synth_dense,52.6303825378418,0.00091279374,0.9904
10714,m_synth_aspect,130.6546630859375,0.0011591199,0.9353
10714,m_combo_dense,42.692176818847656,0.0013898575,0.9998
10714,m_combo_aspect,42.692176818847656,0.0013898575,0.9997
10714,l_synth_dense,64.56886291503906,0.0012751913,0.9962
10714,l_synth_aspect,130.6546630859375,0.0011591199,0.9353
10714,l_combo_dense,42.692176818847656,0.0013898575,0.9999
10714,l_combo_aspect,42.692176818847656,0.0013898575,0.9997
6124,s_synth_dense,155.71775817871094,0.009743431,0.4939
6124,s_synth_aspect,46.35819625854492,0.033312976,-0.5106
6124,s_combo_dense,47.79975891113281,0.0066912696,0.9995
6124,s_combo_aspect,47.79975891113281,0.0066912696,0.9995
6124,m_synth_dense,67.40734100341797,0.0070503764,0.7605
6124,m_synth_aspect,179.6702117919922,0.0030768395,0.2023
6124,m_combo_dense,47.79975891113281,0.0066912696,0.9996
6124,m_combo_aspect,47.79975891113281,0.0066912696,0.9995
6124,l_synth_dense,252.45303344726562,0.0023331027,0.6114
6124,l_synth_aspect,179.6702117919922,0.0030768395,0.2023
6124,l_combo_dense,47.79975891113281,0.0066912696,0.9995
6124,l_combo_aspect,47.79975891113281,0.0066912696,0.9995
25190,s_synth_dense,123.3857650756836,0.008437357,0.7845
25190,s_synth_aspect,55.67072677612305,0.013367173,-0.1601
25190,s_combo_dense,56.388038635253906,0.015248028,0.9995
25190,s_combo_aspect,53.021759033203125,0.015248028,0.9995
25190,m_synth_dense,52.416072845458984,0.0031605226,0.9834
25190,m_synth_aspect,290.6866760253906,0.023721801,0.92
25190,m_combo_dense,52.76240158081055,0.015248028,0.9996
25190,m_combo_aspect,40.55322265625,0.015248028,0.9995
25190,l_synth_dense,123.22447967529297,0.015400767,0.9854
25190,l_synth_aspect,290.6866760253906,0.023721801,0.92
25190,l_combo_dense,36.03032302856445,0.015248028,0.9997
25190,l_combo_aspect,40.55322265625,0.015248028,0.9995
7865,s_synth_dense,84.36128997802734,0.000777089,0.9704
7865,s_synth_aspect,126.66835021972656,0.00075346703,0.6808
7865,s_combo_dense,61.769588470458984,0.0012049709,0.9988
7865,s_combo_aspect,65.0872573852539,0.0012049709,0.9984
7865,m_synth_dense,47.22132110595703,0.0012205482,0.9461
7865,m_synth_aspect,250.84054565429688,0.0006393794,0.9844
7865,m_combo_dense,57.815982818603516,0.0012049709,0.9962
7865,m_combo_aspect,46.58134460449219,0.0012049709,0.999
7865,l_synth_dense,93.1091079711914,0.0013753513,0.996
7865,l_synth_aspect,250.84054565429688,0.0006393794,0.9844
7865,l_combo_dense,28.878019332885742,0.0012049709,0.9994
7865,l_combo_aspect,46.58134460449219,0.0012049709,0.999
7109,s_synth_dense,120.41000366210938,0.052238114,0.9545
7109,s_synth_aspect,91.27434539794922,0.014141068,0.8689
7109,s_combo_dense,46.900760650634766,0.0152805885,0.9993
7109,s_combo_aspect,46.900760650634766,0.0152805885,0.9991
7109,m_synth_dense,71.52978515625,0.008790025,0.9584
7109,m_synth_aspect,123.9162368774414,0.0012272332,0.9524
7109,m_combo_dense,46.900760650634766,0.0152805885,0.9993
7109,m_combo_aspect,46.900760650634766,0.0152805885,0.9993
7109,l_synth_dense,51.57693099975586,0.009505155,0.9967
7109,l_synth_aspect,123.9162368774414,0.0012272332,0.9524
7109,l_combo_dense,46.900760650634766,0.0152805885,0.9997
7109,l_combo_aspect,46.900760650634766,0.0152805885,0.9993
6253,s_synth_dense,67.7389907836914,0.3715938,0.6956
6253,s_synth_aspect,110.52620697021484,0.094296575,0.3182
6253,s_combo_dense,29.907703399658203,0.04983434,0.9986
6253,s_combo_aspect,30.03533363342285,0.04983434,0.9982
6253,m_synth_dense,64.77266693115234,0.003901794,0.9869
6253,m_synth_aspect,115.05035400390625,0.008317544,0.4939
6253,m_combo_dense,29.72420883178711,0.04983434,0.9992
6253,m_combo_aspect,23.487550735473633,0.04983434,0.9983
6253,l_synth_dense,50.97393798828125,0.0050157164,0.9258
6253,l_synth_aspect,115.05035400390625,0.008317544,0.4939
6253,l_combo_dense,18.49797821044922,0.04983434,0.9987
6253,l_combo_aspect,23.487550735473633,0.04983434,0.9983
11995,s_synth_dense,84.6250228881836,0.0016891307,0.9803
11995,s_synth_aspect,100.5271987915039,0.011793348,0.25
11995,s_combo_dense,40.13065719604492,0.011934867,0.9986
11995,s_combo_aspect,41.87216567993164,0.011934867,0.9962
11995,m_synth_dense,44.34349060058594,0.0017432269,0.9858
11995,m_synth_aspect,188.846923828125,0.0017216637,0.9729
11995,m_combo_dense,38.195377349853516,0.011934867,0.9988
11995,m_combo_aspect,31.849824905395508,0.011934867,0.9983
11995,l_synth_dense,103.10367584228516,0.004525587,0.9918
11995,l_synth_aspect,188.846923828125,0.0017216637,0.9729
11995,l_combo_dense,23.595855712890625,0.011934867,0.999
11995,l_combo_aspect,31.849824905395508,0.011934867,0.9983
90,s_synth_dense,91.15247344970703,0.00069159485,0.9545
90,s_synth_aspect,135.144287109375,0.0008889692,0.8442
90,s_combo_dense,55.99222183227539,0.0010286958,0.9994
90,s_combo_aspect,64.0081787109375,0.0010286958,0.9993
90,m_synth_dense,89.17707061767578,0.0007606996,0.9847
90,m_synth_aspect,124.40259552001953,0.0007492372,0.9618
90,m_combo_dense,54.65269470214844,0.0010286958,0.9995
90,m_combo_aspect,43.03142547607422,0.0010286958,0.9994
90,l_synth_dense,93.52056121826172,0.0008138586,0.9912
90,l_synth_aspect,124.40259552001953,0.0007492372,0.9618
90,l_combo_dense,39.12660217285156,0.0010286958,0.9996
90,l_combo_aspect,43.03142547607422,0.0010286958,0.9994
7830,s_synth_dense,94.1102066040039,0.00069177814,0.8074
7830,s_synth_aspect,138.13424682617188,0.000750413,0.4922
7830,s_combo_dense,41.175113677978516,0.0015185522,0.9992
7830,s_combo_aspect,41.175113677978516,0.0015185522,0.9991
7830,m_synth_dense,43.75099563598633,0.0016971307,0.9402
7830,m_synth_aspect,149.7528076171875,0.00083663495,0.9115
7830,m_combo_dense,41.175113677978516,0.0015185522,0.9993
7830,m_combo_aspect,41.175113677978516,0.0015185522,0.9992
7830,l_synth_dense,55.501121520996094,0.0011339491,0.9885
7830,l_synth_aspect,149.7528076171875,0.00083663495,0.9115
7830,l_combo_dense,41.175113677978516,0.0015185522,0.9995
7830,l_combo_aspect,41.175113677978516,0.0015185522,0.9992
769,s_synth_dense,50.2290153503418,0.0013788469,0.926
769,s_synth_aspect,35.646392822265625,0.0014737885,0.4404
769,s_combo_dense,35.183143615722656,0.0054614134,0.999
769,s_combo_aspect,34.246646881103516,0.0055542374,0.9986
769,m_synth_dense,34.956398010253906,0.0012404693,0.9633
769,m_synth_aspect,91.5677719116211,0.00089563784,0.9468
769,m_combo_dense,33.32426834106445,0.0055703106,0.9991
769,m_combo_aspect,27.833433151245117,0.005073977,0.999
769,l_synth_dense,69.42322540283203,0.000862293,0.9153
769,l_synth_aspect,91.5677719116211,0.00089563784,0.9468
769,l_combo_dense,24.546630859375,0.00507795,0.9992
769,l_combo_aspect,27.833433151245117,0.005073977,0.999
3766,s_synth_dense,78.44540405273438,0.026074491,0.9671
3766,s_synth_aspect,44.501258850097656,0.0017479239,0.9371
3766,s_combo_dense,44.500099182128906,0.0025663003,0.9981
3766,s_combo_aspect,38.55586242675781,0.0025663003,0.9977
3766,m_synth_dense,62.28677749633789,0.0012570813,0.9838
3766,m_synth_aspect,141.00350952148438,0.0041600782,0.6208
3766,m_combo_dense,41.42383575439453,0.0025663003,0.9986
3766,m_combo_aspect,32.96190643310547,0.0025663003,0.9965
3766,l_synth_dense,66.71672821044922,0.0019419804,0.9919
3766,l_synth_aspect,141.00350952148438,0.0041600782,0.6208
3766,l_combo_dense,28.143543243408203,0.0025663003,0.999
3766,l_combo_aspect,32.96190643310547,0.0025663003,0.9965
130,s_synth_dense,119.92381286621094,0.0012466166,0.8316
130,s_synth_aspect,135.74713134765625,0.0007654965,0.0
130,s_combo_dense,35.38139724731445,0.004327467,0.9984
130,s_combo_aspect,33.7881965637207,0.004327467,0.998
130,m_synth_dense,58.21697998046875,0.0009381719,0.93
130,m_synth_aspect,119.01768493652344,0.0008068537,0.9217
130,m_combo_dense,35.40591812133789,0.004327467,0.9985
130,m_combo_aspect,22.535289764404297,0.004327467,0.9985
130,l_synth_dense,44.04972457885742,0.0020059673,0.9843
130,l_synth_aspect,119.01768493652344,0.0008068537,0.9217
130,l_combo_dense,15.113553047180176,0.004327467,0.9989
130,l_combo_aspect,22.535289764404297,0.004327467,0.9985
5504,s_synth_dense,77.98863220214844,0.004506739,0.8032
5504,s_synth_aspect,108.22074890136719,0.0006837548,0.5859
5504,s_combo_dense,41.22679138183594,0.0058942665,0.9993
5504,s_combo_aspect,41.54961013793945,0.0058942665,0.9993
5504,m_synth_dense,61.55166244506836,0.0016770038,0.9174
5504,m_synth_aspect,72.32489776611328,0.0024227733,0.6166
5504,m_combo_dense,40.67782211303711,0.0058942665,0.9994
5504,m_combo_aspect,33.8330078125,0.0058942665,0.9992
5504,l_synth_dense,54.653892517089844,0.0016952157,0.9812
5504,l_synth_aspect,72.32489776611328,0.0024227733,0.6166
5504,l_combo_dense,35.572784423828125,0.0058942665,0.9995
5504,l_combo_aspect,33.8330078125,0.0058942665,0.9992
12945,s_synth_dense,97.97188568115234,0.013068214,0.9589
12945,s_synth_aspect,128.0481719970703,0.019107752,0.5994
12945,s_combo_dense,31.48925018310547,0.008579537,0.9995
12945,s_combo_aspect,31.48925018310547,0.008579537,0.9993
12945,m_synth_dense,74.31340789794922,0.0095105795,0.9812
12945,m_synth_aspect,63.188629150390625,0.003186952,0.9391
12945,m_combo_dense,31.48925018310547,0.008579537,0.9996
12945,m_combo_aspect,31.48925018310547,0.008579537,0.9994
12945,l_synth_dense,81.31280517578125,0.01995283,0.9768
12945,l_synth_aspect,63.188629150390625,0.003186952,0.9391
12945,l_combo_dense,31.48925018310547,0.008579537,0.9995
12945,l_combo_aspect,31.48925018310547,0.008579537,0.9994
20190,s_synth_dense,57.39711380004883,0.00081901107,0.9186
20190,s_synth_aspect,58.61692428588867,0.0006880744,0.0
20190,s_combo_dense,55.19326400756836,0.006177031,0.9993
20190,s_combo_aspect,55.19326400756836,0.006177031,0.9991
20190,m_synth_dense,54.003570556640625,0.0007240201,0.959
20190,m_synth_aspect,124.84578704833984,0.00072187884,0.936
20190,m_combo_dense,55.19326400756836,0.006177031,0.9994
20190,m_combo_aspect,55.19326400756836,0.006177031,0.9993
20190,l_synth_dense,102.03181457519531,0.0010171346,0.9843
20190,l_synth_aspect,124.84578704833984,0.00072187884,0.936
20190,l_combo_dense,55.19326400756836,0.006177031,0.9995
20190,l_combo_aspect,55.19326400756836,0.006177031,0.9993
9307,s_synth_dense,66.50154113769531,0.0026821934,0.9001
9307,s_synth_aspect,76.9152603149414,0.0006675425,0.7717
9307,s_combo_dense,38.663326263427734,0.0014887176,0.9994
9307,s_combo_aspect,42.36204528808594,0.0014887176,0.9994
9307,m_synth_dense,49.020816802978516,0.0007859393,0.9811
9307,m_synth_aspect,145.3321075439453,0.0020659666,0.9088
9307,m_combo_dense,37.8708610534668,0.0014887176,0.9995
9307,m_combo_aspect,30.462677001953125,0.0014887176,0.9994
9307,l_synth_dense,61.58980178833008,0.0009346642,0.9948
9307,l_synth_aspect,145.3321075439453,0.0020659666,0.9088
9307,l_combo_dense,17.396162033081055,0.0014887176,0.9997
9307,l_combo_aspect,30.462677001953125,0.0014887176,0.9994
56354,s_synth_dense,59.4670295715332,0.124452986,0.926
56354,s_synth_aspect,28.247098922729492,0.019426081,-0.6486
56354,s_combo_dense,37.57149887084961,0.016915271,0.9982
56354,s_combo_aspect,37.57149887084961,0.016915271,0.9964
56354,m_synth_dense,36.36770248413086,0.091541156,0.9396
56354,m_synth_aspect,97.21131896972656,0.016862826,0.1027
56354,m_combo_dense,37.57149887084961,0.016915271,0.9983
56354,m_combo_aspect,37.57149887084961,0.016915271,0.9972
56354,l_synth_dense,33.7243537902832,0.021989424,0.8993
56354,l_synth_aspect,97.21131896972656,0.016862826,0.1027
56354,l_combo_dense,37.57149887084961,0.016915271,0.9981
56354,l_combo_aspect,37.57149887084961,0.016915271,0.9972
18800,s_synth_dense,173.63571166992188,0.00059529894,0.7269
18800,s_synth_aspect,119.65626525878906,0.0007655465,0.25
18800,s_combo_dense,34.004173278808594,0.001170433,0.9974
18800,s_combo_aspect,31.48638343811035,0.001170433,0.9971
18800,m_synth_dense,67.3719253540039,0.0008248562,0.9393
18800,m_synth_aspect,126.25576782226562,0.0006757311,0.4386
