itemId,col,perplexity,toxicity,sentiment
16827,m_combo_aspect,44.079708099365234,0.002178957,0.9964
16827,l_synth_dense,460.3131408691406,0.0006710856,0.2263
16827,l_synth_aspect,268.1131896972656,0.000645969,0.2263
16827,l_combo_dense,51.5455207824707,0.0022184069,0.9964
16827,l_combo_aspect,44.079708099365234,0.002178957,0.9964
589,s_synth_dense,896.319091796875,0.0011704258,0.0
589,s_synth_aspect,157.46258544921875,0.0011807312,0.0
589,s_combo_dense,32.703086853027344,0.007744364,0.9996
589,s_combo_aspect,32.703086853027344,0.007744364,0.9996
589,m_synth_dense,896.319091796875,0.0011704258,0.0
589,m_synth_aspect,157.46258544921875,0.0011807312,0.0
589,m_combo_dense,32.703086853027344,0.007744364,0.9996
589,m_combo_aspect,32.703086853027344,0.007744364,0.9996
589,l_synth_dense,896.319091796875,0.0011704258,0.0
589,l_synth_aspect,157.46258544921875,0.0011807312,0.0
589,l_combo_dense,32.703086853027344,0.007744364,0.9996
589,l_combo_aspect,32.703086853027344,0.007744364,0.9996
706,s_synth_dense,326.7112731933594,0.0008968077,0.6908
706,s_synth_aspect,171.1124725341797,0.0009243587,0.6908
706,s_combo_dense,39.315494537353516,0.0018067867,0.9996
706,s_combo_aspect,39.315494537353516,0.0018067867,0.9996
706,m_synth_dense,326.7112731933594,0.0008968077,0.6908
706,m_synth_aspect,171.1124725341797,0.0009243587,0.6908
706,m_combo_dense,39.315494537353516,0.0018067867,0.9996
706,m_combo_aspect,39.315494537353516,0.0018067867,0.9996
706,l_synth_dense,326.7112731933594,0.0008968077,0.6908
706,l_synth_aspect,171.1124725341797,0.0009243587,0.6908
706,l_combo_dense,39.315494537353516,0.0018067867,0.9996
706,l_combo_aspect,39.315494537353516,0.0018067867,0.9996
125,s_synth_dense,137.6010284423828,0.001992976,0.8074
125,s_synth_aspect,152.072265625,0.0076574604,0.6808
125,s_combo_dense,56.4139404296875,0.0034656457,0.9987
125,s_combo_aspect,56.4139404296875,0.0034656457,0.9986
125,m_synth_dense,104.57352447509766,0.004424709,0.891
125,m_synth_aspect,152.072265625,0.0076574604,0.6808
125,m_combo_dense,56.4139404296875,0.0034656457,0.9988
125,m_combo_aspect,56.4139404296875,0.0034656457,0.9986
125,l_synth_dense,97.65216827392578,0.0034180766,0.8908
125,l_synth_aspect,152.072265625,0.0076574604,0.6808
125,l_combo_dense,56.4139404296875,0.0034656457,0.9988
125,l_combo_aspect,56.4139404296875,0.0034656457,0.9986
1105,s_synth_dense,202.63380432128906,0.0007206955,0.3612
1105,s_synth_aspect,65.85991668701172,0.0007005275,0.3612
1105,s_combo_dense,21.40384292602539,0.0011311829,0.996
1105,s_combo_aspect,19.688737869262695,0.0011311829,0.996
1105,m_synth_dense,202.63380432128906,0.0007206955,0.3612
1105,m_synth_aspect,65.85991668701172,0.0007005275,0.3612
1105,m_combo_dense,21.40384292602539,0.0011311829,0.996
1105,m_combo_aspect,19.688737869262695,0.0011311829,0.996
1105,l_synth_dense,202.63380432128906,0.0007206955,0.3612
1105,l_synth_aspect,65.85991668701172,0.0007005275,0.3612
1105,l_combo_dense,21.40384292602539,0.0011311829,0.996
1105,l_combo_aspect,19.688737869262695,0.0011311829,0.996
1543,s_synth_dense,99.6290512084961,0.0023221117,0.5106
1543,s_synth_aspect,107.47184753417969,0.00397327,0.5106
1543,s_combo_dense,39.22721862792969,0.0028110323,0.9933
1543,s_combo_aspect,35.32728958129883,0.0028110323,0.9933
1543,m_synth_dense,99.6290512084961,0.0023221117,0.5106
1543,m_synth_aspect,107.47184753417969,0.00397327,0.5106
1543,m_combo_dense,39.22721862792969,0.0028110323,0.9933
1543,m_combo_aspect,35.32728958129883,0.0028110323,0.9933
1543,l_synth_dense,99.6290512084961,0.0023221117,0.5106
1543,l_synth_aspect,107.47184753417969,0.00397327,0.5106
1543,l_combo_dense,39.22721862792969,0.0028110323,0.9933
1543,l_combo_aspect,35.32728958129883,0.0028110323,0.9933
8368,s_synth_dense,256.1441955566406,0.0007208631,0.3612
8368,s_synth_aspect,86.10823059082031,0.00069298304,0.3612
8368,s_combo_dense,31.995834350585938,0.0021410405,0.9981
8368,s_combo_aspect,29.340476989746094,0.0021410405,0.9981
8368,m_synth_dense,256.1441955566406,0.0007208631,0.3612
8368,m_synth_aspect,86.10823059082031,0.00069298304,0.3612
8368,m_combo_dense,31.995834350585938,0.0021410405,0.9981
8368,m_combo_aspect,29.340476989746094,0.0021410405,0.9981
8368,l_synth_dense,256.1441955566406,0.0007208631,0.3612
8368,l_synth_aspect,86.10823059082031,0.00069298304,0.3612
8368,l_combo_dense,31.995834350585938,0.0021410405,0.9981
8368,l_combo_aspect,29.340476989746094,0.0021410405,0.9981
1776,s_synth_dense,1250.553955078125,0.0013167672,0.0
1776,s_synth_aspect,243.37225341796875,0.0012985824,0.0
1776,s_combo_dense,39.969818115234375,0.00196164,0.9995
1776,s_combo_aspect,37.26509094238281,0.00196164,0.9995
1776,m_synth_dense,1250.553955078125,0.0013167672,0.0
1776,m_synth_aspect,243.37225341796875,0.0012985824,0.0
1776,m_combo_dense,39.969818115234375,0.00196164,0.9995
1776,m_combo_aspect,37.26509094238281,0.00196164,0.9995
1776,l_synth_dense,1250.553955078125,0.0013167672,0.0
1776,l_synth_aspect,243.37225341796875,0.0012985824,0.0
1776,l_combo_dense,39.969818115234375,0.00196164,0.9995
1776,l_combo_aspect,37.26509094238281,0.00196164,0.9995
8063,s_synth_dense,456.38873291015625,0.0006994624,0.0
8063,s_synth_aspect,263.48614501953125,0.0007442229,0.0
8063,s_combo_dense,42.86833190917969,0.0009813653,0.9997
8063,s_combo_aspect,40.61704635620117,0.0009813653,0.9997
8063,m_synth_dense,456.38873291015625,0.0006994624,0.0
8063,m_synth_aspect,263.48614501953125,0.0007442229,0.0
8063,m_combo_dense,42.86833190917969,0.0009813653,0.9997
8063,m_combo_aspect,40.61704635620117,0.0009813653,0.9997
8063,l_synth_dense,456.38873291015625,0.0006994624,0.0
8063,l_synth_aspect,263.48614501953125,0.0007442229,0.0
8063,l_combo_dense,42.86833190917969,0.0009813653,0.9997
8063,l_combo_aspect,40.61704635620117,0.0009813653,0.9997
56,s_synth_dense,118.96099853515625,0.00064076384,0.8126
56,s_synth_aspect,89.1674575805664,0.00069008034,0.87
56,s_combo_dense,32.24436569213867,0.0008864639,0.9975
56,s_combo_aspect,31.508108139038086,0.0008864639,0.9977
56,m_synth_dense,64.55903625488281,0.0006149515,0.9287
56,m_synth_aspect,89.1674575805664,0.00069008034,0.87
56,m_combo_dense,32.24436569213867,0.0008864639,0.998
56,m_combo_aspect,31.508108139038086,0.0008864639,0.9977
56,l_synth_dense,67.1479721069336,0.000617011,0.9711
56,l_synth_aspect,89.1674575805664,0.00069008034,0.87
56,l_combo_dense,32.24436569213867,0.0008864639,0.9985
56,l_combo_aspect,31.508108139038086,0.0008864639,0.9977
1579,s_synth_dense,382.7496032714844,0.0007213696,0.6486
1579,s_synth_aspect,160.08502197265625,0.00067989476,0.6486
1579,s_combo_dense,41.268409729003906,0.00090770103,0.9987
1579,s_combo_aspect,41.268409729003906,0.00090770103,0.9987
1579,m_synth_dense,382.7496032714844,0.0007213696,0.6486
1579,m_synth_aspect,160.08502197265625,0.00067989476,0.6486
1579,m_combo_dense,41.268409729003906,0.00090770103,0.9987
1579,m_combo_aspect,41.268409729003906,0.00090770103,0.9987
1579,l_synth_dense,382.7496032714844,0.0007213696,0.6486
1579,l_synth_aspect,160.08502197265625,0.00067989476,0.6486
1579,l_combo_dense,41.268409729003906,0.00090770103,0.9987
1579,l_combo_aspect,41.268409729003906,0.00090770103,0.9987
386,s_synth_dense,1618.6875,0.00062338356,0.4404
386,s_synth_aspect,96.22145080566406,0.0006315314,0.4404
386,s_combo_dense,30.164155960083008,0.000795152,0.9887
386,s_combo_aspect,30.164155960083008,0.000795152,0.9887
386,m_synth_dense,1618.6875,0.00062338356,0.4404
386,m_synth_aspect,96.22145080566406,0.0006315314,0.4404
386,m_combo_dense,30.164155960083008,0.000795152,0.9887
386,m_combo_aspect,30.164155960083008,0.000795152,0.9887
386,l_synth_dense,1618.6875,0.00062338356,0.4404
386,l_synth_aspect,96.22145080566406,0.0006315314,0.4404
386,l_combo_dense,30.164155960083008,0.000795152,0.9887
386,l_combo_aspect,30.164155960083008,0.000795152,0.9887
2174,s_synth_dense,881.5271606445312,0.0007013799,0.296
2174,s_synth_aspect,247.19808959960938,0.0007542371,0.296
2174,s_combo_dense,46.472965240478516,0.00068043824,0.999
2174,s_combo_aspect,46.472965240478516,0.00068043824,0.999
2174,m_synth_dense,881.5271606445312,0.0007013799,0.296
2174,m_synth_aspect,247.19808959960938,0.0007542371,0.296
2174,m_combo_dense,46.472965240478516,0.00068043824,0.999
2174,m_combo_aspect,46.472965240478516,0.00068043824,0.999
2174,l_synth_dense,881.5271606445312,0.0007013799,0.296
2174,l_synth_aspect,247.19808959960938,0.0007542371,0.296
2174,l_combo_dense,46.472965240478516,0.00068043824,0.999
2174,l_combo_aspect,46.472965240478516,0.00068043824,0.999
307,s_synth_dense,374.2560119628906,0.00067510223,0.5423
307,s_synth_aspect,115.01678466796875,0.0007274765,0.5423
307,s_combo_dense,23.54924774169922,0.0007491262,0.9987
307,s_combo_aspect,23.54924774169922,0.0007491262,0.9987
307,m_synth_dense,374.2560119628906,0.00067510223,0.5423
307,m_synth_aspect,115.01678466796875,0.0007274765,0.5423
307,m_combo_dense,23.54924774169922,0.0007491262,0.9987
307,m_combo_aspect,23.54924774169922,0.0007491262,0.9987
307,l_synth_dense,374.2560119628906,0.00067510223,0.5423
307,l_synth_aspect,115.01678466796875,0.0007274765,0.5423
307,l_combo_dense,23.54924774169922,0.0007491262,0.9987
307,l_combo_aspect,23.54924774169922,0.0007491262,0.9987
610,s_synth_dense,295.0255126953125,0.0006298973,0.0
610,s_synth_aspect,88.55716705322266,0.00063157413,0.0
610,s_combo_dense,23.27801513671875,0.0007911813,0.9982
610,s_combo_aspect,23.27801513671875,0.0007911813,0.9982
610,m_synth_dense,295.0255126953125,0.0006298973,0.0
610,m_synth_aspect,88.55716705322266,0.00063157413,0.0
610,m_combo_dense,23.27801513671875,0.0007911813,0.9982
610,m_combo_aspect,23.27801513671875,0.0007911813,0.9982
610,l_synth_dense,295.0255126953125,0.0006298973,0.0
610,l_synth_aspect,88.55716705322266,0.00063157413,0.0
610,l_combo_dense,23.27801513671875,0.0007911813,0.9982
610,l_combo_aspect,23.27801513671875,0.0007911813,0.9982
667,s_synth_dense,128.78573608398438,0.00072292733,0.6597
667,s_synth_aspect,119.89013671875,0.0007439095,0.6597
667,s_combo_dense,38.38140869140625,0.0014064695,0.9991
667,s_combo_aspect,35.309749603271484,0.0014064695,0.9991
667,m_synth_dense,128.78573608398438,0.00072292733,0.6597
667,m_synth_aspect,119.89013671875,0.0007439095,0.6597
667,m_combo_dense,38.38140869140625,0.0014064695,0.9991
667,m_combo_aspect,35.309749603271484,0.0014064695,0.9991
667,l_synth_dense,128.78573608398438,0.00072292733,0.6597
667,l_synth_aspect,119.89013671875,0.0007439095,0.6597
667,l_combo_dense,38.38140869140625,0.0014064695,0.9991
667,l_combo_aspect,35.309749603271484,0.0014064695,0.9991
1497,s_synth_dense,265.0408630371094,0.0011498722,0.4854
1497,s_synth_aspect,145.56167602539062,0.0011210067,0.8015
1497,s_combo_dense,36.944522857666016,0.0020703843,0.9997
1497,s_combo_aspect,36.944522857666016,0.0020703843,0.9997
1497,m_synth_dense,109.55486297607422,0.00088358915,0.9823
1497,m_synth_aspect,145.56167602539062,0.0011210067,0.8015
1497,m_combo_dense,36.944522857666016,0.0020703843,0.9998
1497,m_combo_aspect,36.944522857666016,0.0020703843,0.9997
1497,l_synth_dense,60.994930267333984,0.0014938305,0.9981
1497,l_synth_aspect,145.56167602539062,0.0011210067,0.8015
1497,l_combo_dense,36.944522857666016,0.0020703843,0.9999
1497,l_combo_aspect,36.944522857666016,0.0020703843,0.9997
2105,s_synth_dense,168.66571044921875,0.0015924211,0.5106
2105,s_synth_aspect,103.3927230834961,0.0015477167,0.5106
2105,s_combo_dense,37.16535186767578,0.0016564889,0.9976
2105,s_combo_aspect,37.16535186767578,0.0016564889,0.9976
2105,m_synth_dense,168.66571044921875,0.0015924211,0.5106
2105,m_synth_aspect,103.3927230834961,0.0015477167,0.5106
2105,m_combo_dense,37.16535186767578,0.0016564889,0.9976
2105,m_combo_aspect,37.16535186767578,0.0016564889,0.9976
2105,l_synth_dense,168.66571044921875,0.0015924211,0.5106
2105,l_synth_aspect,103.3927230834961,0.0015477167,0.5106
2105,l_combo_dense,37.16535186767578,0.0016564889,0.9976
2105,l_combo_aspect,37.16535186767578,0.0016564889,0.9976
4536,s_synth_dense,99.47221374511719,0.0009223089,0.802
4536,s_synth_aspect,59.79972457885742,0.00076204335,0.9545
4536,s_combo_dense,39.27958297729492,0.00682465,0.9948
4536,s_combo_aspect,29.389680862426758,0.00584114,0.9968
4536,m_synth_dense,75.33919525146484,0.0008724519,0.9652
4536,m_synth_aspect,59.79972457885742,0.00076204335,0.9545
4536,m_combo_dense,31.70096778869629,0.007987315,0.9972
4536,m_combo_aspect,29.389680862426758,0.00584114,0.9968
4536,l_synth_dense,75.33919525146484,0.0008724519,0.9652
4536,l_synth_aspect,59.79972457885742,0.00076204335,0.9545
4536,l_combo_dense,31.70096778869629,0.007987315,0.9972
4536,l_combo_aspect,29.389680862426758,0.00584114,0.9968
1526,s_synth_dense,1397.0250244140625,0.0006908051,0.5106
1526,s_synth_aspect,458.5533142089844,0.00067963265,0.5106
1526,s_combo_dense,32.270748138427734,0.0010951974,0.9994
1526,s_combo_aspect,32.270748138427734,0.0010951974,0.9994
1526,m_synth_dense,1397.0250244140625,0.0006908051,0.5106
1526,m_synth_aspect,458.5533142089844,0.00067963265,0.5106
1526,m_combo_dense,32.270748138427734,0.0010951974,0.9994
1526,m_combo_aspect,32.270748138427734,0.0010951974,0.9994
1526,l_synth_dense,1397.0250244140625,0.0006908051,0.5106
1526,l_synth_aspect,458.5533142089844,0.00067963265,0.5106
1526,l_combo_dense,32.270748138427734,0.0010951974,0.9994
1526,l_combo_aspect,32.270748138427734,0.0010951974,0.9994
2004,s_synth_dense,1055.631591796875,0.0010540979,-0.4215
2004,s_synth_aspect,620.1705932617188,0.0010170969,-0.4215
2004,s_combo_dense,31.683074951171875,0.007240835,0.9992
2004,s_combo_aspect,31.683074951171875,0.007240835,0.9992
2004,m_synth_dense,1055.631591796875,0.0010540979,-0.4215
2004,m_synth_aspect,620.1705932617188,0.0010170969,-0.4215
2004,m_combo_dense,31.683074951171875,0.007240835,0.9992
2004,m_combo_aspect,31.683074951171875,0.007240835,0.9992
2004,l_synth_dense,1055.631591796875,0.0010540979,-0.4215
2004,l_synth_aspect,620.1705932617188,0.0010170969,-0.4215
2004,l_combo_dense,31.683074951171875,0.007240835,0.9992
2004,l_combo_aspect,31.683074951171875,0.007240835,0.9992
1806,s_synth_dense,1392.83056640625,0.00068550406,0.4588
1806,s_synth_aspect,229.76849365234375,0.0006892393,0.4588
1806,s_combo_dense,36.277095794677734,0.0012227626,0.999
1806,s_combo_aspect,32.93830490112305,0.0012227626,0.999
1806,m_synth_dense,1392.83056640625,0.00068550406,0.4588
1806,m_synth_aspect,229.76849365234375,0.0006892393,0.4588
1806,m_combo_dense,36.277095794677734,0.0012227626,0.999
1806,m_combo_aspect,32.93830490112305,0.0012227626,0.999
1806,l_synth_dense,1392.83056640625,0.00068550406,0.4588
1806,l_synth_aspect,229.76849365234375,0.0006892393,0.4588
1806,l_combo_dense,36.277095794677734,0.0012227626,0.999
1806,l_combo_aspect,32.93830490112305,0.0012227626,0.999
9751,s_synth_dense,388.0797119140625,0.0009170819,0.1779
9751,s_synth_aspect,148.2557830810547,0.00079159264,0.1779
9751,s_combo_dense,45.55187225341797,0.011307275,0.9995
9751,s_combo_aspect,45.55187225341797,0.011307275,0.9995
9751,m_synth_dense,388.0797119140625,0.0009170819,0.1779
9751,m_synth_aspect,148.2557830810547,0.00079159264,0.1779
9751,m_combo_dense,45.55187225341797,0.011307275,0.9995
9751,m_combo_aspect,45.55187225341797,0.011307275,0.9995
9751,l_synth_dense,388.0797119140625,0.0009170819,0.1779
9751,l_synth_aspect,148.2557830810547,0.00079159264,0.1779
9751,l_combo_dense,45.55187225341797,0.011307275,0.9995
9751,l_combo_aspect,45.55187225341797,0.011307275,0.9995
563,s_synth_dense,439.658203125,0.00075552694,0.6597
563,s_synth_aspect,208.0252227783203,0.0008293896,0.6597
563,s_combo_dense,44.38560104370117,0.0006533873,0.9997
563,s_combo_aspect,41.7275505065918,0.0006533873,0.9997
563,m_synth_dense,439.658203125,0.00075552694,0.6597
563,m_synth_aspect,208.0252227783203,0.0008293896,0.6597
563,m_combo_dense,44.38560104370117,0.0006533873,0.9997
563,m_combo_aspect,41.7275505065918,0.0006533873,0.9997
563,l_synth_dense,439.658203125,0.00075552694,0.6597
563,l_synth_aspect,208.0252227783203,0.0008293896,0.6597
563,l_combo_dense,44.38560104370117,0.0006533873,0.9997
563,l_combo_aspect,41.7275505065918,0.0006533873,0.9997
303,s_synth_dense,609.0158081054688,0.001154809,-0.1779
303,s_synth_aspect,375.60223388671875,0.0010066633,-0.1779
303,s_combo_dense,32.24106979370117,0.0009572931,0.9991
303,s_combo_aspect,32.24106979370117,0.0009572931,0.9991
303,m_synth_dense,609.0158081054688,0.001154809,-0.1779
303,m_synth_aspect,375.60223388671875,0.0010066633,-0.1779
303,m_combo_dense,32.24106979370117,0.0009572931,0.9991
303,m_combo_aspect,32.24106979370117,0.0009572931,0.9991
303,l_synth_dense,609.0158081054688,0.001154809,-0.1779
303,l_synth_aspect,375.60223388671875,0.0010066633,-0.1779
303,l_combo_dense,32.24106979370117,0.0009572931,0.9991
303,l_combo_aspect,32.24106979370117,0.0009572931,0.9991
1618,s_synth_dense,118.09007263183594,0.01042084,0.8555
1618,s_synth_aspect,90.85106658935547,0.012244314,0.8555
1618,s_combo_dense,26.570083618164062,0.0028570923,0.9979
1618,s_combo_aspect,26.570083618164062,0.0028570923,0.9979
1618,m_synth_dense,118.09007263183594,0.01042084,0.8555
1618,m_synth_aspect,90.85106658935547,0.012244314,0.8555
1618,m_combo_dense,26.570083618164062,0.0028570923,0.9979
1618,m_combo_aspect,26.570083618164062,0.0028570923,0.9979
1618,l_synth_dense,118.09007263183594,0.01042084,0.8555
1618,l_synth_aspect,90.85106658935547,0.012244314,0.8555
1618,l_combo_dense,26.570083618164062,0.0028570923,0.9979
1618,l_combo_aspect,26.570083618164062,0.0028570923,0.9979
1108,s_synth_dense,438.248291015625,0.0014866586,0.9186
1108,s_synth_aspect,258.6169128417969,0.0013565529,0.946
1108,s_combo_dense,43.44728088378906,0.0023408628,0.9999
1108,s_combo_aspect,43.44728088378906,0.0023408628,0.9999
1108,m_synth_dense,138.9093017578125,0.00096781325,0.9531
1108,m_synth_aspect,258.6169128417969,0.0013565529,0.946
1108,m_combo_dense,43.44728088378906,0.0023408628,0.9999
1108,m_combo_aspect,43.44728088378906,0.0023408628,0.9999
1108,l_synth_dense,94.4576416015625,0.0013874862,0.9806
1108,l_synth_aspect,258.6169128417969,0.0013565529,0.946
1108,l_combo_dense,43.44728088378906,0.0023408628,0.9999
1108,l_combo_aspect,43.44728088378906,0.0023408628,0.9999
1619,s_synth_dense,970.4944458007812,0.00060880865,0.9118
1619,s_synth_aspect,256.7759704589844,0.0006016877,0.9118
1619,s_combo_dense,34.84492874145508,0.0050480096,0.9995
1619,s_combo_aspect,34.84492874145508,0.0050480096,0.9995
1619,m_synth_dense,970.4944458007812,0.00060880865,0.9118
1619,m_synth_aspect,256.7759704589844,0.0006016877,0.9118
1619,m_combo_dense,34.84492874145508,0.0050480096,0.9995
1619,m_combo_aspect,34.84492874145508,0.0050480096,0.9995
1619,l_synth_dense,970.4944458007812,0.00060880865,0.9118
1619,l_synth_aspect,256.7759704589844,0.0006016877,0.9118
1619,l_combo_dense,34.84492874145508,0.0050480096,0.9995
1619,l_combo_aspect,34.84492874145508,0.0050480096,0.9995
7,s_synth_dense,202.800537109375,0.0028565668,0.4215
7,s_synth_aspect,79.55921173095703,0.0016163352,0.4215
7,s_combo_dense,37.504241943359375,0.001360286,0.996
7,s_combo_aspect,37.504241943359375,0.001360286,0.996
7,m_synth_dense,202.800537109375,0.0028565668,0.4215
7,m_synth_aspect,79.55921173095703,0.0016163352,0.4215
7,m_combo_dense,37.504241943359375,0.001360286,0.996
7,m_combo_aspect,37.504241943359375,0.001360286,0.996
7,l_synth_dense,202.800537109375,0.0028565668,0.4215
7,l_synth_aspect,79.55921173095703,0.0016163352,0.4215
7,l_combo_dense,37.504241943359375,0.001360286,0.996
7,l_combo_aspect,37.504241943359375,0.001360286,0.996
281,s_synth_dense,107.6153793334961,0.0008045588,0.0
281,s_synth_aspect,102.34844970703125,0.00091051793,0.0
281,s_combo_dense,28.17174530029297,0.0012015199,0.9996
281,s_combo_aspect,25.880739212036133,0.0012015199,0.9996
281,m_synth_dense,107.6153793334961,0.0008045588,0.0
281,m_synth_aspect,102.34844970703125,0.00091051793,0.0
281,m_combo_dense,28.17174530029297,0.0012015199,0.9996
281,m_combo_aspect,25.880739212036133,0.0012015199,0.9996
281,l_synth_dense,107.6153793334961,0.0008045588,0.0
281,l_synth_aspect,102.34844970703125,0.00091051793,0.0
281,l_combo_dense,28.17174530029297,0.0012015199,0.9996
281,l_combo_aspect,25.880739212036133,0.0012015199,0.9996
38567,s_synth_dense,219.46722412109375,0.0009344933,0.5719
38567,s_synth_aspect,134.38992309570312,0.0008785613,0.5719
38567,s_combo_dense,37.53420639038086,0.0014967325,0.9974
38567,s_combo_aspect,33.589717864990234,0.0014967325,0.9974
38567,m_synth_dense,219.46722412109375,0.0009344933,0.5719
38567,m_synth_aspect,134.38992309570312,0.0008785613,0.5719
38567,m_combo_dense,37.53420639038086,0.0014967325,0.9974
38567,m_combo_aspect,33.589717864990234,0.0014967325,0.9974
38567,l_synth_dense,219.46722412109375,0.0009344933,0.5719
38567,l_synth_aspect,134.38992309570312,0.0008785613,0.5719
38567,l_combo_dense,37.53420639038086,0.0014967325,0.9974
38567,l_combo_aspect,33.589717864990234,0.0014967325,0.9974
1626,s_synth_dense,454.9288330078125,0.017076256,0.0
1626,s_synth_aspect,144.6571044921875,0.022542961,0.0
1626,s_combo_dense,28.6810245513916,0.0047325226,0.9992
1626,s_combo_aspect,26.69791603088379,0.0047325226,0.9992
1626,m_synth_dense,454.9288330078125,0.017076256,0.0
1626,m_synth_aspect,144.6571044921875,0.022542961,0.0
1626,m_combo_dense,28.6810245513916,0.0047325226,0.9992
1626,m_combo_aspect,26.69791603088379,0.0047325226,0.9992
1626,l_synth_dense,454.9288330078125,0.017076256,0.0
1626,l_synth_aspect,144.6571044921875,0.022542961,0.0
1626,l_combo_dense,28.6810245513916,0.0047325226,0.9992
1626,l_combo_aspect,26.69791603088379,0.0047325226,0.9992
598,s_synth_dense,572.1591796875,0.0015682612,0.5994
598,s_synth_aspect,226.5709228515625,0.0010478516,0.5994
598,s_combo_dense,39.29039001464844,0.0108255595,0.9994
598,s_combo_aspect,37.503536224365234,0.0108255595,0.9994
598,m_synth_dense,572.1591796875,0.0015682612,0.5994
598,m_synth_aspect,226.5709228515625,0.0010478516,0.5994
598,m_combo_dense,39.29039001464844,0.0108255595,0.9994
598,m_combo_aspect,37.503536224365234,0.0108255595,0.9994
598,l_synth_dense,572.1591796875,0.0015682612,0.5994
598,l_synth_aspect,226.5709228515625,0.0010478516,0.5994
598,l_combo_dense,39.29039001464844,0.0108255595,0.9994
598,l_combo_aspect,37.503536224365234,0.0108255595,0.9994
282,s_synth_dense,312.0975036621094,0.0062643345,0.0
282,s_synth_aspect,303.54833984375,0.0026236249,0.0
282,s_combo_dense,36.76261520385742,0.0041188737,0.9997
282,s_combo_aspect,36.76261520385742,0.0041188737,0.9997
282,m_synth_dense,312.0975036621094,0.0062643345,0.0
282,m_synth_aspect,303.54833984375,0.0026236249,0.0
282,m_combo_dense,36.76261520385742,0.0041188737,0.9997
282,m_combo_aspect,36.76261520385742,0.0041188737,0.9997
282,l_synth_dense,312.0975036621094,0.0062643345,0.0
282,l_synth_aspect,303.54833984375,0.0026236249,0.0
282,l_combo_dense,36.76261520385742,0.0041188737,0.9997
282,l_combo_aspect,36.76261520385742,0.0041188737,0.9997
15892,s_synth_dense,349.249755859375,0.0013697227,0.0
15892,s_synth_aspect,322.2017517089844,0.001278503,0.0
15892,s_combo_dense,36.76892852783203,0.0011972551,0.9994
15892,s_combo_aspect,36.76892852783203,0.0011972551,0.9994
15892,m_synth_dense,349.249755859375,0.0013697227,0.0
15892,m_synth_aspect,322.2017517089844,0.001278503,0.0
15892,m_combo_dense,36.76892852783203,0.0011972551,0.9994
15892,m_combo_aspect,36.76892852783203,0.0011972551,0.9994
15892,l_synth_dense,349.249755859375,0.0013697227,0.0
15892,l_synth_aspect,322.2017517089844,0.001278503,0.0
15892,l_combo_dense,36.76892852783203,0.0011972551,0.9994
15892,l_combo_aspect,36.76892852783203,0.0011972551,0.9994
2849,s_synth_dense,191.6112060546875,0.0011787883,0.8957
2849,s_synth_aspect,111.79658508300781,0.00087295705,0.9349
2849,s_combo_dense,43.45042037963867,0.0017782568,0.9986
2849,s_combo_aspect,32.254486083984375,0.0017782568,0.9988
2849,m_synth_dense,140.84466552734375,0.00090263796,0.9349
2849,m_synth_aspect,111.79658508300781,0.00087295705,0.9349
2849,m_combo_dense,36.7137565612793,0.0017782568,0.9988
2849,m_combo_aspect,32.254486083984375,0.0017782568,0.9988
2849,l_synth_dense,140.84466552734375,0.00090263796,0.9349
2849,l_synth_aspect,111.79658508300781,0.00087295705,0.9349
2849,l_combo_dense,36.7137565612793,0.0017782568,0.9988
2849,l_combo_aspect,32.254486083984375,0.0017782568,0.9988
19929,s_synth_dense,489.11767578125,0.00075011555,0.0
19929,s_synth_aspect,71.65291595458984,0.00071855716,0.0
19929,s_combo_dense,43.4285888671875,0.0058190054,0.9998
19929,s_combo_aspect,43.4285888671875,0.0058190054,0.9998
19929,m_synth_dense,489.11767578125,0.00075011555,0.0
19929,m_synth_aspect,71.65291595458984,0.00071855716,0.0
19929,m_combo_dense,43.4285888671875,0.0058190054,0.9998
19929,m_combo_aspect,43.4285888671875,0.0058190054,0.9998
19929,l_synth_dense,489.11767578125,0.00075011555,0.0
19929,l_synth_aspect,71.65291595458984,0.00071855716,0.0
19929,l_combo_dense,43.4285888671875,0.0058190054,0.9998
19929,l_combo_aspect,43.4285888671875,0.0058190054,0.9998
1593,s_synth_dense,365.8573913574219,0.026458982,0.6369
1593,s_synth_aspect,218.94073486328125,0.017684313,0.6369
1593,s_combo_dense,37.45652389526367,0.01526849,0.9993
1593,s_combo_aspect,32.86911392211914,0.01526849,0.9993
1593,m_synth_dense,365.8573913574219,0.026458982,0.6369
1593,m_synth_aspect,218.94073486328125,0.017684313,0.6369
1593,m_combo_dense,37.45652389526367,0.01526849,0.9993
1593,m_combo_aspect,32.86911392211914,0.01526849,0.9993
1593,l_synth_dense,365.8573913574219,0.026458982,0.6369
1593,l_synth_aspect,218.94073486328125,0.017684313,0.6369
1593,l_combo_dense,37.45652389526367,0.01526849,0.9993
1593,l_combo_aspect,32.86911392211914,0.01526849,0.9993
5801,s_synth_dense,302.2108459472656,0.00067523506,0.0
5801,s_synth_aspect,242.17999267578125,0.0006868093,0.0
5801,s_combo_dense,49.459693908691406,0.002714744,0.8688
5801,s_combo_aspect,44.470680236816406,0.002614665,0.8688
5801,m_synth_dense,302.2108459472656,0.00067523506,0.0
5801,m_synth_aspect,242.17999267578125,0.0006868093,0.0
